[ 2013-01-07T11:20:55+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ route_check ] --START--
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: error d16fb8dd5cb09c533fe8af903d5b11b7.php 第 98 行.
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 113 行.
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 113 行.
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 117 行.
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  password d16fb8dd5cb09c533fe8af903d5b11b7.php 第 117 行.
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: error d16fb8dd5cb09c533fe8af903d5b11b7.php 第 124 行.
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ParseTemplate Behavior [ RunTime:0.160813s ]
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_parse ] --END-- [ RunTime:0.160896s ]
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_filter ] --START--
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ContentReplace Behavior [ RunTime:0.016279s ]
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run TokenBuild Behavior [ RunTime:0.011697s ]
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001563s ]
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ShowRuntime Behavior [ RunTime:0.004260s ]
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_filter ] --END-- [ RunTime:0.034077s ]
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_end ] --START--
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ShowPageTrace Behavior [ RunTime:0.001434s ]
[ 2013-01-07T11:20:56+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_end ] --END-- [ RunTime:0.001503s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ route_check ] --START--
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run CheckRoute Behavior [ RunTime:0.001004s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ route_check ] --END-- [ RunTime:0.001106s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ app_begin ] --START--
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000713s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000784s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName UserAction.class.php 第 19 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_template ] --START--
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run LocationTemplate Behavior [ RunTime:0.000926s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_template ] --END-- [ RunTime:0.001029s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_parse ] --START--
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 43 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 84 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 84 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 89 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  password d16fb8dd5cb09c533fe8af903d5b11b7.php 第 89 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: error d16fb8dd5cb09c533fe8af903d5b11b7.php 第 98 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 113 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 113 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 117 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  password d16fb8dd5cb09c533fe8af903d5b11b7.php 第 117 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: error d16fb8dd5cb09c533fe8af903d5b11b7.php 第 124 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ParseTemplate Behavior [ RunTime:0.016510s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016603s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_filter ] --START--
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ContentReplace Behavior [ RunTime:0.000594s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run TokenBuild Behavior [ RunTime:0.000586s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000378s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ShowRuntime Behavior [ RunTime:0.000627s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002371s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_end ] --START--
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ShowPageTrace Behavior [ RunTime:0.000620s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_end ] --END-- [ RunTime:0.000690s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ route_check ] --START--
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run CheckRoute Behavior [ RunTime:0.001010s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.001115s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ app_begin ] --START--
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000693s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000763s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | NOTIC: [8] Undefined index:  userName UserAction.class.php 第 62 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_template ] --START--
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run LocationTemplate Behavior [ RunTime:0.001174s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.001255s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_parse ] --START--
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | NOTIC: [8] Undefined index:  userName 112e78395333685c35a58c08c11da54a.php 第 43 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | NOTIC: [8] Undefined index:  UserName 112e78395333685c35a58c08c11da54a.php 第 83 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | NOTIC: [8] Undefined index:  Email 112e78395333685c35a58c08c11da54a.php 第 91 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | NOTIC: [8] Undefined index:  Password 112e78395333685c35a58c08c11da54a.php 第 98 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | NOTIC: [8] Undefined index:  ConfirmPassword 112e78395333685c35a58c08c11da54a.php 第 105 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | NOTIC: [8] Undefined variable: error 112e78395333685c35a58c08c11da54a.php 第 111 行.
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run ParseTemplate Behavior [ RunTime:0.041314s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041398s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_filter ] --START--
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run ContentReplace Behavior [ RunTime:0.000515s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run TokenBuild Behavior [ RunTime:0.000592s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000362s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000611s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002263s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_end ] --START--
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000580s ]
[ 2013-01-07T11:21:08+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000646s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ route_check ] --START--
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run CheckRoute Behavior [ RunTime:0.001006s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.001108s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ app_begin ] --START--
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000689s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000757s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | NOTIC: [8] Undefined index:  userName UserAction.class.php 第 62 行.
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | SQL: SHOW COLUMNS FROM account.think_user [ RunTime:0.064546s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_template ] --START--
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run LocationTemplate Behavior [ RunTime:0.000750s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.000836s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_parse ] --START--
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | NOTIC: [8] Undefined index:  userName 112e78395333685c35a58c08c11da54a.php 第 43 行.
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run ParseTemplate Behavior [ RunTime:0.016238s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016322s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_filter ] --START--
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run ContentReplace Behavior [ RunTime:0.000512s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run TokenBuild Behavior [ RunTime:0.000582s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000384s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000647s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002316s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_end ] --START--
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000589s ]
[ 2013-01-07T11:21:12+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000655s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ route_check ] --START--
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run CheckRoute Behavior [ RunTime:0.001007s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ route_check ] --END-- [ RunTime:0.001108s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ app_begin ] --START--
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000690s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000759s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | NOTIC: [8] Undefined index:  userName UserAction.class.php 第 62 行.
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | SQL: SHOW COLUMNS FROM account.think_user [ RunTime:0.002531s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_template ] --START--
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run LocationTemplate Behavior [ RunTime:0.000637s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_template ] --END-- [ RunTime:0.000720s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_parse ] --START--
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | NOTIC: [8] Undefined index:  userName 112e78395333685c35a58c08c11da54a.php 第 43 行.
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run ParseTemplate Behavior [ RunTime:0.016185s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016270s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_filter ] --START--
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run ContentReplace Behavior [ RunTime:0.000518s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run TokenBuild Behavior [ RunTime:0.000582s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000367s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run ShowRuntime Behavior [ RunTime:0.000611s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002268s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_end ] --START--
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Run ShowPageTrace Behavior [ RunTime:0.000585s ]
[ 2013-01-07T11:21:13+08:00 ] /ComputerAssets/index.php/User/register | INFO: Tag[ view_end ] --END-- [ RunTime:0.000665s ]
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ route_check ] --START--
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run CheckRoute Behavior [ RunTime:0.001740s ]
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ route_check ] --END-- [ RunTime:0.001868s ]
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ app_begin ] --START--
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000719s ]
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000789s ]
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName UserAction.class.php 第 19 行.
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_template ] --START--
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run LocationTemplate Behavior [ RunTime:0.000501s ]
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_template ] --END-- [ RunTime:0.000571s ]
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_parse ] --START--
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 43 行.
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 84 行.
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 84 行.
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 89 行.
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  password d16fb8dd5cb09c533fe8af903d5b11b7.php 第 89 行.
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: error d16fb8dd5cb09c533fe8af903d5b11b7.php 第 98 行.
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 113 行.
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 113 行.
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 117 行.
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  password d16fb8dd5cb09c533fe8af903d5b11b7.php 第 117 行.
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: error d16fb8dd5cb09c533fe8af903d5b11b7.php 第 124 行.
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ParseTemplate Behavior [ RunTime:0.016641s ]
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016723s ]
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_filter ] --START--
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ContentReplace Behavior [ RunTime:0.000520s ]
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run TokenBuild Behavior [ RunTime:0.001246s ]
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000407s ]
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ShowRuntime Behavior [ RunTime:0.000639s ]
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003015s ]
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_end ] --START--
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ShowPageTrace Behavior [ RunTime:0.000622s ]
[ 2013-01-07T11:21:14+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_end ] --END-- [ RunTime:0.000692s ]
[ 2013-01-07T11:21:15+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ route_check ] --START--
[ 2013-01-07T11:21:15+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run CheckRoute Behavior [ RunTime:0.001174s ]
[ 2013-01-07T11:21:15+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ route_check ] --END-- [ RunTime:0.001298s ]
[ 2013-01-07T11:21:15+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ app_begin ] --START--
[ 2013-01-07T11:21:15+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000741s ]
[ 2013-01-07T11:21:15+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000820s ]
[ 2013-01-07T11:21:15+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName UserAction.class.php 第 19 行.
[ 2013-01-07T11:21:15+08:00 ] /ComputerAssets/index.php/User/logOn | SQL: SHOW COLUMNS FROM account.think_user [ RunTime:0.002529s ]
[ 2013-01-07T11:21:15+08:00 ] /ComputerAssets/index.php/User/logOn | SQL: SELECT * FROM account.think_user WHERE ( `UserName` = '' ) AND ( `Password` = 'd41d8cd98f00b204e9800998ecf8427e' )  [ RunTime:0.001146s ]
[ 2013-01-07T11:21:15+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_template ] --START--
[ 2013-01-07T11:21:15+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run LocationTemplate Behavior [ RunTime:0.000667s ]
[ 2013-01-07T11:21:15+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_template ] --END-- [ RunTime:0.000741s ]
