[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2287 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2288 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2289 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2290 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2291 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2292 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2293 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2294 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2295 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2296 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2297 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2298 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2299 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2300 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2301 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2302 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2303 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2304 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2305 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2306 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2307 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2308 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2309 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2310 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2311 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2312 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2313 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2314 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2315 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2316 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2317 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2318 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2319 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2320 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2321 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2322 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2323 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2324 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2325 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2326 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2327 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2328 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2329 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2330 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2331 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2332 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2333 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2334 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2335 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2336 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2337 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2338 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2339 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2340 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2341 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2342 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2343 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2344 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2345 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2346 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2347 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2348 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2349 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2350 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2351 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2352 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2353 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2354 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2355 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2356 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2357 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2358 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2359 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2360 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2361 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2362 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2363 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2364 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2365 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2366 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2367 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2368 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2369 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2370 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2371 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2372 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2373 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2374 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2375 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2376 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2377 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2378 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2379 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2380 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2381 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2382 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2383 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2384 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2385 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2386 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2387 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2388 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2389 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2390 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2391 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2392 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2393 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2394 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2395 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2396 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2397 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2398 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2399 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2400 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2401 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2402 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2403 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2404 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2405 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2406 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2407 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2408 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2409 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2410 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2411 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2412 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2413 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2414 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2415 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2416 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2417 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2418 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2419 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2420 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2421 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2422 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2423 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2424 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2425 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2426 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2427 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2428 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2429 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2430 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2431 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2432 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2433 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2434 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2435 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2436 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2437 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
[ 2012-11-28T08:48:00+08:00 ] /ComputerAssets/index.php/Content/search | NOTIC: [8] Undefined offset:  2438 5d411c0c82754ea1c4288a1f2232db2e.php 第 239 行.
