[ 2012-12-31T10:12:31+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001819s ]
[ 2012-12-31T10:12:31+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_end ] --START--
[ 2012-12-31T10:12:31+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ShowPageTrace Behavior [ RunTime:0.000472s ]
[ 2012-12-31T10:12:31+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_end ] --END-- [ RunTime:0.000537s ]
[ 2012-12-31T10:12:31+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ route_check ] --START--
[ 2012-12-31T10:12:31+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run CheckRoute Behavior [ RunTime:0.001403s ]
[ 2012-12-31T10:12:31+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ route_check ] --END-- [ RunTime:0.001523s ]
[ 2012-12-31T10:12:31+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ app_begin ] --START--
[ 2012-12-31T10:12:31+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000618s ]
[ 2012-12-31T10:12:31+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000688s ]
[ 2012-12-31T10:12:31+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_template ] --START--
[ 2012-12-31T10:12:31+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run LocationTemplate Behavior [ RunTime:0.000386s ]
[ 2012-12-31T10:12:31+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_template ] --END-- [ RunTime:0.000458s ]
[ 2012-12-31T10:12:31+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_parse ] --START--
[ 2012-12-31T10:12:32+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ParseTemplate Behavior [ RunTime:0.013273s ]
[ 2012-12-31T10:12:32+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013375s ]
[ 2012-12-31T10:12:32+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_filter ] --START--
[ 2012-12-31T10:12:32+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ContentReplace Behavior [ RunTime:0.000395s ]
[ 2012-12-31T10:12:32+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run TokenBuild Behavior [ RunTime:0.000425s ]
[ 2012-12-31T10:12:32+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000255s ]
[ 2012-12-31T10:12:32+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ShowRuntime Behavior [ RunTime:0.000515s ]
[ 2012-12-31T10:12:32+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001770s ]
[ 2012-12-31T10:12:32+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_end ] --START--
[ 2012-12-31T10:12:32+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ShowPageTrace Behavior [ RunTime:0.000473s ]
[ 2012-12-31T10:12:32+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_end ] --END-- [ RunTime:0.000538s ]
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ route_check ] --START--
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run CheckRoute Behavior [ RunTime:0.001455s ]
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ route_check ] --END-- [ RunTime:0.001563s ]
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ app_begin ] --START--
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002285s ]
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002389s ]
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_template ] --START--
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run LocationTemplate Behavior [ RunTime:0.001763s ]
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_template ] --END-- [ RunTime:0.001863s ]
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_parse ] --START--
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ParseTemplate Behavior [ RunTime:0.018578s ]
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018687s ]
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_filter ] --START--
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ContentReplace Behavior [ RunTime:0.001016s ]
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run TokenBuild Behavior [ RunTime:0.001022s ]
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000793s ]
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ShowRuntime Behavior [ RunTime:0.001265s ]
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004310s ]
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_end ] --START--
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ShowPageTrace Behavior [ RunTime:0.001066s ]
[ 2012-12-31T10:12:43+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_end ] --END-- [ RunTime:0.001136s ]
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ route_check ] --START--
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run CheckRoute Behavior [ RunTime:0.000914s ]
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ route_check ] --END-- [ RunTime:0.001014s ]
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ app_begin ] --START--
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000741s ]
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000829s ]
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_template ] --START--
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run LocationTemplate Behavior [ RunTime:0.000383s ]
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_template ] --END-- [ RunTime:0.000457s ]
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_parse ] --START--
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ParseTemplate Behavior [ RunTime:0.013192s ]
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013297s ]
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_filter ] --START--
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ContentReplace Behavior [ RunTime:0.000540s ]
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run TokenBuild Behavior [ RunTime:0.000453s ]
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000255s ]
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ShowRuntime Behavior [ RunTime:0.000513s ]
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001954s ]
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_end ] --START--
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ShowPageTrace Behavior [ RunTime:0.000471s ]
[ 2012-12-31T10:12:44+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_end ] --END-- [ RunTime:0.000536s ]
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ route_check ] --START--
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run CheckRoute Behavior [ RunTime:0.000881s ]
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ route_check ] --END-- [ RunTime:0.000978s ]
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ app_begin ] --START--
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000586s ]
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000653s ]
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_template ] --START--
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run LocationTemplate Behavior [ RunTime:0.000410s ]
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_template ] --END-- [ RunTime:0.000497s ]
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_parse ] --START--
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ParseTemplate Behavior [ RunTime:0.012780s ]
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012912s ]
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_filter ] --START--
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ContentReplace Behavior [ RunTime:0.000754s ]
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run TokenBuild Behavior [ RunTime:0.000462s ]
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000258s ]
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ShowRuntime Behavior [ RunTime:0.000684s ]
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002369s ]
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_end ] --START--
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ShowPageTrace Behavior [ RunTime:0.000566s ]
[ 2012-12-31T10:14:17+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_end ] --END-- [ RunTime:0.000639s ]
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ route_check ] --START--
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run CheckRoute Behavior [ RunTime:0.001500s ]
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ route_check ] --END-- [ RunTime:0.001605s ]
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ app_begin ] --START--
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001191s ]
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001281s ]
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_template ] --START--
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run LocationTemplate Behavior [ RunTime:0.001481s ]
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_template ] --END-- [ RunTime:0.001571s ]
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_parse ] --START--
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | NOTIC: [8] Undefined index:  userName bc0d8f9a9b563d801e532a436dba2418.php 第 43 行.
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ParseTemplate Behavior [ RunTime:0.015786s ]
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015921s ]
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_filter ] --START--
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ContentReplace Behavior [ RunTime:0.000943s ]
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run TokenBuild Behavior [ RunTime:0.000960s ]
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000781s ]
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ShowRuntime Behavior [ RunTime:0.001051s ]
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003925s ]
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_end ] --START--
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Run ShowPageTrace Behavior [ RunTime:0.001021s ]
[ 2012-12-31T10:16:10+08:00 ] /ComputerAssets/index.php/User/About | INFO: Tag[ view_end ] --END-- [ RunTime:0.001088s ]
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ route_check ] --START--
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run CheckRoute Behavior [ RunTime:0.000985s ]
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ route_check ] --END-- [ RunTime:0.001108s ]
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ app_begin ] --START--
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000645s ]
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000730s ]
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName UserAction.class.php 第 19 行.
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_template ] --START--
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run LocationTemplate Behavior [ RunTime:0.001058s ]
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_template ] --END-- [ RunTime:0.001144s ]
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_parse ] --START--
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 43 行.
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 84 行.
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 84 行.
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 89 行.
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  password d16fb8dd5cb09c533fe8af903d5b11b7.php 第 89 行.
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: error d16fb8dd5cb09c533fe8af903d5b11b7.php 第 98 行.
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 113 行.
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 113 行.
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 117 行.
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  password d16fb8dd5cb09c533fe8af903d5b11b7.php 第 117 行.
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: error d16fb8dd5cb09c533fe8af903d5b11b7.php 第 124 行.
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ParseTemplate Behavior [ RunTime:0.014410s ]
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015054s ]
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_filter ] --START--
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ContentReplace Behavior [ RunTime:0.000657s ]
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run TokenBuild Behavior [ RunTime:0.001183s ]
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000450s ]
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ShowRuntime Behavior [ RunTime:0.000552s ]
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003065s ]
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_end ] --START--
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ShowPageTrace Behavior [ RunTime:0.000640s ]
[ 2012-12-31T10:17:06+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_end ] --END-- [ RunTime:0.000735s ]
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ route_check ] --START--
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run CheckRoute Behavior [ RunTime:0.000904s ]
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ route_check ] --END-- [ RunTime:0.001008s ]
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ app_begin ] --START--
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000579s ]
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000647s ]
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName UserAction.class.php 第 19 行.
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_template ] --START--
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run LocationTemplate Behavior [ RunTime:0.000448s ]
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_template ] --END-- [ RunTime:0.000521s ]
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_parse ] --START--
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 43 行.
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 84 行.
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 84 行.
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 89 行.
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  password d16fb8dd5cb09c533fe8af903d5b11b7.php 第 89 行.
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: error d16fb8dd5cb09c533fe8af903d5b11b7.php 第 98 行.
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 113 行.
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 113 行.
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 117 行.
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  password d16fb8dd5cb09c533fe8af903d5b11b7.php 第 117 行.
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: error d16fb8dd5cb09c533fe8af903d5b11b7.php 第 124 行.
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ParseTemplate Behavior [ RunTime:0.016333s ]
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016414s ]
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_filter ] --START--
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ContentReplace Behavior [ RunTime:0.000431s ]
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run TokenBuild Behavior [ RunTime:0.000476s ]
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000270s ]
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ShowRuntime Behavior [ RunTime:0.000529s ]
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001891s ]
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_end ] --START--
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ShowPageTrace Behavior [ RunTime:0.000501s ]
[ 2012-12-31T10:17:54+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_end ] --END-- [ RunTime:0.000568s ]
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ route_check ] --START--
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run CheckRoute Behavior [ RunTime:0.001430s ]
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ route_check ] --END-- [ RunTime:0.001530s ]
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ app_begin ] --START--
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001103s ]
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001172s ]
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName UserAction.class.php 第 19 行.
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_template ] --START--
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Run LocationTemplate Behavior [ RunTime:0.001460s ]
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_template ] --END-- [ RunTime:0.001533s ]
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | INFO: Tag[ view_parse ] --START--
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 43 行.
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 84 行.
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  userName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 84 行.
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 89 行.
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined index:  password d16fb8dd5cb09c533fe8af903d5b11b7.php 第 89 行.
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: error d16fb8dd5cb09c533fe8af903d5b11b7.php 第 98 行.
[ 2012-12-31T10:17:55+08:00 ] /ComputerAssets/index.php/User/logOn | NOTIC: [8] Undefined variable: UserName d16fb8dd5cb09c533fe8af903d5b11b7.php 第 113 行.
